2.3410949999815784,2.3610999999800697,2.6011099999886937,2.681509999965783,2.9411899999831803,3.0611649999627843,3.2212750000180677,3.381805000011809,3.481244999973569,3.621820000000298,3.7218250000150874,3.761865000007674,3.801809999975376,3.8809349999646656,4.101714999997057,4.20175999996718,4.2217299999902025,4.241700000013225,4.281034999992698,4.581224999972619,4.70175999996718,4.741674999997485,4.741674999997485,5.061799999966752,5.08183999999892,5.181860000011511,5.241909999982454,5.241909999982454,5.5819550000014715,5.801890000002459,5.921809999970719,6.002024999994319,6.162179999984801,6.262899999972433,6.542130000016186,6.582984999986365,6.642264999973122,6.763250000018161,7.202449999982491,7.2226299999747425,7.262690000003204,7.362335000012536,7.462844999972731,7.582224999961909,7.742629999993369,7.942425000015646,8.102565000008326,8.202304999984335,8.30275500001153,8.722859999979846,8.762575000000652,8.843079999962356,8.98300999996718,9.062899999960791,9.162889999977779,9.222859999979846,9.642924999992829,9.762849999999162,10.2037849999615,10.383224999997765,10.663809999998193,10.883455000002868,10.903330000001006,11.043620000011288,11.144549999968149,11.164080000016838,11.283400000014808,11.543654999986757,11.68395999999484,11.863870000001043,11.983804999967106,12.003704999980982,12.323389999975916,12.384024999977555,12.644109999993816,12.703994999988936,12.783794999995735,12.904739999969024,13.283584999968298,13.92469999997411,13.965719999978319,14.604984999983571,15.005134999984875,15.504919999977574,15.845079999999143,15.905180000001565,16.184674999967683,16.585514999984298
2.2993250000290573,2.640140000032261,2.75984499999322,3.020650000020396,3.2998399999924004,3.4198800000012852,3.460030000016559,3.6000650000059977,3.6813850000035018,3.7203950000111945,3.7203950000111945,3.7799250000389293,3.980169999995269,4.180190000042785,4.200205000001006,4.320135000045411,4.340179999999236,4.600465000024997,4.700260000012349,4.720180000003893,4.820225000032224,5.260334999999031,5.30103000003146,5.419805000012275,5.640654999995604,5.660644999996293,5.740480000036769,5.819915000000037,5.819915000000037,6.2203950000111945,6.360675000003539,6.480740000028163,6.540964999992866,6.6610900000086986,7.241024999995716,7.541105000011157,7.621140000002924,7.761325000028592,7.781370000040624,7.861065000004601,8.061320000037085,8.22116499999538,8.241200000047684,8.280985000019427,8.361050000006799,8.501850000000559,8.621225000009872,8.80217999999877,9.06140000000596,9.580975000048056,9.681100000045262,9.840965000039432,10.201655000040773,10.362145000020973,10.42132500000298,10.482095000043046,10.56187500001397,11.062040000048,11.202175000042189,11.2820650000358,11.902170000015758,12.202330000000075,12.402025000017602,13.062450000026729,13.56296500004828,13.962770000041928,14.083235000027344,14.242980000039097,14.283029999991413,15.302910000027623,15.48247500002617,15.523065000015777,15.662830000044778,15.783274999994319,20.224540000024717,20.6650850000442,20.78418000001693,20.80433000001358,20.944730000046548,21.285175000026356,21.685180000029504,21.74525999999605,22.225225000001956,22.426100000040606,22.56508000002941,22.704710000019986,23.24454500002321,24.445440000039525
2.30030500004068,2.520380000001751,2.7206700000097044,2.9209350000019185,2.9607250000117347,3.0807849999982864,3.1009000000194646,3.18144499999471,3.201005000039004,3.44111499999417,3.5408499999903142,3.5609500000136904,3.7217600000440143,3.7217600000440143,3.8008550000377,3.9608599999919534,4.140875000040978,4.140875000040978,4.220904999994673,4.281179999990854,4.30093999998644,4.4819550000247546,4.541100000031292,4.681700000015553,4.821685000031721,5.041365000011865,5.041365000011865,5.160945000010543,5.301160000031814,5.501800000027288,5.601305000018328,5.820735000015702,5.981785000010859,6.28241500002332,6.460859999991953,6.621700000017881,6.701470000029076,6.761730000027455,6.98148499999661,7.021524999989197,7.141735000011977,7.601759999990463,7.762095000012778,7.841829999990296,7.921934999991208,8.10194500000216,8.461430000024848,8.48237500002142,9.082120000035502,9.24234500003513,9.381894999998622,9.582259999995586,9.582259999995586,9.862410000001546,10.482520000019576,10.642749999999069,11.082760000019334,11.542880000022706,11.702864999999292,11.762870000035036,11.902895000006538,12.323375000036322,12.422844999993686,12.48312500002794,12.602925000013784,12.623005000001285,12.64309000002686,13.242735000036191,13.803775000036694,14.003650000027847,14.363765000016429,14.38384500000393,14.684100000013132,14.884085000026971,15.344214999990072,15.663824999995995,15.884030000015628,15.904265000019222,15.984534999995958,16.04435000004014,16.624754999997094,16.844559999997728,17.604924999992363,17.665115000039805,17.88452000002144,18.044620000000577,18.284155000001192,19.505675000022165
2.3197950000176206,2.459824999968987,2.7398399999947287,2.819889999984298,3.0799600000027567,3.1398499999777414,3.299880000005942,3.3799049999797717,3.4599249999737367,3.5199499999871477,3.6001999999862164,3.721529999980703,3.740575000003446,3.980764999985695,4.099960000021383,4.199964999977965,4.320124999969266,4.46007999998983,4.600044999970123,4.820200000016484,4.980244999984279,5.160719999985304,5.280734999978449,5.379944999993313,5.56088499998441,5.620905000017956,5.740794999990612,6.681020000018179,6.760565000004135,7.001055000000633,7.140865000023041,7.561040000000503,7.681434999976773,7.740875000017695,7.821025000012014,8.12094499997329,8.261754999984987,8.621415000001434,9.261404999997467,9.38150499999756,9.54119499999797,9.76176000002306,10.001700000022538,10.26203500002157,10.481804999988526,10.541855000017677,10.641959999979008,10.721819999977015,10.901929999992717,11.141914999985602,11.341865000023972,11.66200499999104,11.762244999990799,11.882860000012442,12.04246000002604,12.502504999982193,13.382815000019036,13.662315000023227,13.86333000002196,13.942775000003166,14.423009999969508,14.522935000015423,14.58283999998821,15.043219999992289,15.823039999988396,15.923445000022184,16.02347999997437,16.283779999997932,16.86356500000693,17.28324999997858,17.52395499998238,17.62328499997966,17.68371000001207,17.86395500000799,17.984720000007655,18.143845000013243,18.664050000021234,19.54449499998009,19.664434999984223,20.26407500001369,20.685040000011213,20.884889999986626,21.10476000001654,21.185155000013765,22.20539000001736,22.346094999986235,22.98589999997057,24.045014999981504
2.500289999996312,2.8003000000026077,2.9204049999825656,2.9204049999825656,3.1006349999806844,3.2207300000009127,3.4005649999598972,3.5809499999741092,3.5809499999741092,3.600739999965299,3.7004999999771826,3.7400550000020303,3.7610550000099465,3.9206600000034086,3.941319999983534,4.420999999972992,4.501025000005029,4.60105499997735,4.820865000016056,5.000914999982342,5.000914999982342,5.14114999998128,5.241204999969341,5.38122999999905,5.500729999970645,5.520799999998417,5.621225000009872,5.680684999970254,5.781134999997448,5.801329999987502,5.941194999963045,6.0011349999695085,6.321534999995492,6.401524999993853,6.521599999978207,6.561579999979585,6.642170000006445,6.80103999999119,6.96097000001464,7.061389999988023,7.1210199999623,7.280960000003688,7.78179999999702,7.841985000006389,7.881714999966789,8.241920000000391,8.261939999996684,8.40188499999931,8.622089999960735,8.642059999983758,8.782085000013467,8.902000000001863,9.082144999993034,9.142285000008997,9.562960000010207,9.68216999998549,10.06225000001723,10.382675000000745,10.382675000000745,10.542420000012498,10.942485000006855,11.002700000011828,11.062809999973979,11.342094999970868,11.642584999965038,11.942504999984521,12.103224999969825,12.522835000010673,12.624169999966398,12.624169999966398,12.703144999977667,13.162624999997206,13.363275000010617,13.583214999991469,14.483914999989793,14.542879999964498,14.763794999977108,15.04323499999009,15.463530000008177,15.664259999990463,15.844110000005458,16.164294999965932,16.24427999998443,17.14490499999374,17.26406000001589,17.70470999996178,17.90553499996895,18.045355000009295
2.2206050000386313,2.380860000033863,2.720240000053309,2.840295000001788,2.9413600000552833,3.320690000022296,3.4203550000092946,3.560490000003483,3.5804600000265054,3.740440000023227,3.760325000039302,3.920860000012908,4.0813600000110455,4.181385000003502,4.181385000003502,4.240440000023227,4.301340000005439,4.42105000000447,4.42105000000447,4.42105000000447,4.620555000030436,4.741355000005569,4.8213200000463985,4.901370000035968,5.221440000052098,5.76156000001356,5.7815950000076555,5.861475000041537,5.9223650000058115,5.981765000033192,6.161725000012666,6.181160000036471,6.3616750000510365,6.4015200000139885,6.501705000002403,6.581750000012107,7.121915000025183,7.301630000001751,7.341680000012275,7.401875000039581,7.46188500005519,7.541890000051353,7.902289999998175,8.04171000001952,8.261470000026748,8.362490000028629,8.522259999997914,8.642645000014454,8.822505000047386,9.06232500000624,9.20242500002496,9.442765000043437,9.583240000007208,10.522355000022799,10.842195000033826,10.982835000031628,11.043090000050142,11.383340000000317,11.383340000000317,11.543615000031423,11.682980000041425,11.80303000001004,11.923055000021122,12.423320000001695,12.483805000025313,12.563455000054091,13.1034450000152,13.22333000000799,13.54356000002008,14.444735000026412,14.744055000017397,15.844284999999218,24.026445000024978,24.106105000013486,24.406460000027437,24.466980000026524,25.126820000004955,26.22707000002265,26.507225000008475,26.686730000015814,26.846885000006296,27.487715000053868,27.667550000012852,28.44753500004299,28.627760000003036,28.847869999997783,29.1484449999989,29.527605000010226
2.180594999983441,2.2406949999858625,2.4406900000176392,2.6206900000106543,2.6609349999926053,2.7807550000143237,2.9012600000132807,3.040869999967981,3.1405249999952503,3.3206699999864213,3.4608400000142865,3.520925000018906,3.600990000006277,3.740975000022445,3.740975000022445,3.8217900000163354,3.940920000022743,4.121964999998454,4.200599999981932,4.341574999969453,4.64144999999553,4.741444999992382,4.741444999992382,4.881279999972321,4.94128999998793,5.181295000016689,5.281215000024531,5.341320000006817,5.52105500001926,5.701530000020284,5.981534999969881,6.002410000015516,6.121574999997392,6.301670000015292,6.341674999974202,6.422474999970291,6.4416349999955855,6.522059999988414,6.641735000011977,6.661704999976791,6.7217299999902025,6.882794999983162,6.9619950000196695,7.081690000020899,7.401974999986123,7.502204999967944,7.522074999986216,7.542075000004843,7.722249999991618,7.941534999990836,8.12186000001384,9.021859999978915,9.082569999969564,9.22243000002345,9.262549999984913,9.583219999971334,9.703404999978375,9.882459999993443,9.94203999999445,10.14254999998957,10.362734999973327,10.68281999998726,11.302970000018831,11.36296499997843,11.442990000010468,11.522850000008475,11.682800000009593,11.742859999998473,12.18351000000257,12.343010000011418,12.503389999968931,13.003169999981765,13.003169999981765,13.164010000007693,13.28341500001261,13.38315499998862,13.543479999992996,13.703800000017509,14.523675000004005,14.723709999991115,15.203655000019353,15.343820000009146,15.403944999969099,15.564039999968372,15.884444999974221,17.084700000006706,17.34488499996951,17.585235000005923
2.1596750000026077,2.2597550000064075,2.459759999997914,2.639740000013262,2.7597550000064075,3.000395000039134,3.0399300000281073,3.1199800000176765,3.319950000033714,3.4000450000166893,3.5601000000024214,3.6601850000442937,3.6801950000226498,3.780200000037439,3.8601800000178628,3.9201999999932013,3.9809750000131316,4.079885000013746,4.199765000026673,4.4605849999934435,4.479715000023134,4.7799750000122,5.2001100000343286,5.3802750000031665,5.500664999999572,5.5800250000320375,5.640055000025313,5.701005000039004,5.820975000038743,6.080049999989569,6.200745000038296,6.340885000012349,6.621080000011716,6.800604999996722,6.901160000008531,7.021165000041947,7.061005000025034,7.1011600000201724,7.3822650000220165,7.421380000014324,9.281185000028927,9.421804999990854,9.58104000001913,9.901234999997541,10.061415000003763,10.161650000023656,10.341595000005327,11.302320000017062,11.722445000021253,11.782410000043456,11.902430000016466,11.902430000016466,12.262705000001006,12.721855000010692,12.822415000002366,12.982045000011567,12.982045000011567,13.7632750000339,14.143474999989849,14.602550000010524,14.662575000023935,14.842585000034887,14.92262500000652,15.42324999999255,15.603545000019949,15.783465000044089,22.14540500001749,22.485295000020415,22.60451000003377,22.685245000000577,22.806125000002794,23.585665000020526,23.625159999995958,23.70508000004338,24.14513000001898,24.325170000025537,24.505325000034645,24.805125000013504,25.286240000044927,25.6864250000217,25.706479999993462,25.84668000001693,26.866325000009965,27.366525000019465,27.526125000033062,27.767235000035726,28.327065000019502,28.346610000007786
2.159960000019055,2.5805550000513904,2.720595000020694,2.860900000028778,2.9006999999983236,3.1007700000191107,3.1808100000489503,3.260820000024978,3.380920000025071,3.4609550000168383,3.50099000002956,3.6014200000208803,3.6209550000494346,3.7209200000506826,3.8209700000006706,3.9008900000480935,3.940980000013951,4.040940000035334,4.160950000048615,4.360485000011977,4.561005000025034,4.661155000037979,4.68126000004122,4.76121000002604,4.8012150000431575,4.861260000034235,4.901270000031218,4.941175000043586,5.0412100000539795,5.141120000043884,5.181785000022501,5.341515000036452,5.841360000020359,5.921505000034813,6.001530000008643,6.041530000045896,6.561574999999721,6.701515000022482,6.721510000003036,6.76156000001356,6.981790000048932,7.061740000033751,7.241710000031162,7.36191500001587,7.94273000000976,8.001695000042673,8.342495000048075,8.982440000050701,9.122239999996964,9.602330000023358,9.62302500003716,9.742385000048671,9.762965000001714,9.882800000021234,10.203450000029989,10.422669999999925,10.54280000005383,11.022890000022016,11.242755000013858,11.3625400000019,11.642655000032391,11.80302000005031,12.88338500005193,13.063190000015311,13.2033250000095,13.903885000036098,14.16392000002088,14.323865000042133,14.42406500002835,14.883410000009462,15.383785000012722,15.564810000010766,15.784975000016857,15.864305000053719,16.10433500004001,16.22502000001259,16.74517500004731,16.863975000043865,17.30467000004137,18.266320000053383,18.4448600000469,18.96520000003511,19.105280000017956,20.105605000047944,20.305725000042003,20.36567000002833,20.8663200000301,21.986109999998007
2.4007649999693967,2.5624649999663234,2.7807000000029802,3.080755000002682,3.2207649999763817,3.28062500001397,3.5006699999794364,3.6006599999964237,3.700795000011567,3.820774999971036,3.9808399999747053,4.301159999973606,4.4011549999704584,4.501144999987446,4.561199999996461,4.660909999976866,4.700870000000577,4.801174999971408,4.941255000012461,5.000950000016019,5.02096499997424,5.1812649999628775,5.22129000001587,5.360954999981914,5.4810299999662675,5.541239999991376,5.681509999965783,5.760684999986552,5.941419999988284,6.001749999995809,6.001749999995809,6.101344999973662,6.1607850000145845,6.3412200000020675,6.4811399999889545,6.601480000012089,6.701629999966826,6.741745000006631,6.781770000001416,7.101555000001099,7.281284999975469,7.362014999962412,7.501824999984819,8.341894999961369,8.542914999998175,8.702074999979232,8.942990000010468,9.042844999989029,9.18199499999173,9.222394999989774,9.282689999963623,9.441820000007283,9.50199999997858,10.64199999999255,11.3627400000114,11.54291999997804,12.242969999962952,12.58311499998672,12.743900000001304,12.962939999997616,13.003075000015087,13.283929999975953,13.423089999996591,13.463534999988042,13.96386000001803,13.96386000001803,14.163789999962319,14.703839999972843,14.863719999964815,14.923869999998715,15.404104999965057,15.563870000012685,16.363535000011325,16.584365000016987,17.364345000009052,17.763979999988806,17.884930000000168,17.945134999987204,18.044880000001285,19.305099999997765,19.505174999998417,20.045319999975618,20.16575499996543,21.185699999972712,21.425929999968503,21.70602499996312,22.30606999999145,22.546220000018366
