2.201554999977816,2.581624999991618,2.641784999985248,3.021710000000894,3.060799999977462,3.3257699999958277,3.3522699999739416,3.4616199999582022,3.52158999996027,3.62146999995457,3.6418699999921955,3.8824949999689125,3.9024749999516644,4.021435000002384,4.181379999965429,4.321494999981951,4.462134999979753,4.5009549999958836,4.661449999955948,4.761529999959748,4.821914999978617,5.181419999978971,5.302119999949355,5.481469999998808,5.982250000000931,6.022494999982882,6.122594999964349,6.182464999961667,6.462544999958482,6.521565000002738,6.662559999967925,6.7215849999920465,6.8416599999764,6.862634999968577,7.042529999976978,7.1425750000053085,7.262564999982715,7.382584999955725,7.662584999983665,7.682570000004489,7.722574999963399,7.823499999998603,7.842609999992419,7.9224649999523535,8.182624999957625,8.482529999979306,8.94256499997573,9.062929999956395,9.142969999986235,9.20274999999674,9.302714999997988,9.302714999997988,9.982894999964628,10.0635749999783,10.102689999970607,10.22391499998048,10.383434999966994,10.823499999998603,11.163639999984298,11.243539999995846,11.423379999992903,11.443579999962822,11.883734999981243,12.143794999981765,12.443894999974873,12.443894999974873,12.564034999988507,12.703799999959301,12.904149999958463,12.983974999981001,13.284714999957941,13.284714999957941,13.46439499995904,13.524669999955222,13.824380000005476,13.884424999996554,13.964559999993071,14.104454999964219,14.284134999965318,14.74377999996068,14.824024999979883,15.22477999998955,15.384734999970533,15.584374999976717,15.944954999955371,15.965099999972153,16.225219999963883,17.965854999958538
2.060659999959171,2.601189999957569,2.721254999982193,2.8620549999759533,3.061474999994971,3.1412949999794364,3.1813599999877624,3.2613799999817275,3.4613599999574944,3.481404999969527,3.5414699999964796,3.601364999951329,3.781264999997802,3.8212149999453686,3.8811749999877065,3.9215499999700114,4.001479999977164,4.021624999993946,4.04154499998549,4.261564999993425,4.361569999950007,4.4416699999710545,4.4416699999710545,4.5815899999579415,4.781614999985322,5.221879999968223,5.2418349999934435,5.40189499995904,5.442874999949709,5.501924999989569,5.601849999977276,5.802769999951124,5.9420849999878556,6.082204999984242,6.162134999991395,6.581929999985732,7.08226499997545,7.5425349999568425,7.843334999983199,7.922354999987874,8.024064999946859,8.024064999946859,8.142749999999069,8.142749999999069,8.202379999973346,8.662789999973029,8.782829999981914,9.042554999992717,9.18281999998726,9.623164999997243,9.702839999983553,9.803609999944456,9.94298999995226,10.262894999992568,10.303549999953248,10.363839999947231,10.423169999965467,10.703754999965895,11.14387499995064,11.343364999978803,11.363629999978002,11.522924999997485,11.563759999989998,11.683729999989737,11.72388999996474,12.643920000002254,12.98410999996122,13.424074999988079,13.464024999993853,13.644119999953546,14.684384999971371,15.125034999975469,15.264864999975543,15.284274999983609,15.364844999974594,15.46461999998428,16.0650499999756,16.22512999997707,16.425109999952838,17.145384999981616,17.38540499994997,17.465179999999236,18.065859999973327,18.805719999945723,19.386115000001155,20.226234999950975,20.426234999962617,20.526284999970812
2.1413099999772385,2.42042500001844,2.721495000005234,2.8412699999753386,2.882325000013225,3.14134999999078,3.1813550000078976,3.2613400000263937,3.402140000020154,3.4213500000187196,3.8613749999785796,3.8613749999785796,3.94146499998169,3.981514999992214,4.062195000005886,4.381479999981821,4.501525000028778,4.561574999999721,4.581400000024587,4.6413850000244565,6.442225000006147,6.602324999985285,6.6223100000061095,6.662774999975227,7.182150000007823,7.6822249999968335,7.862680000020191,7.961844999983441,7.981819999986328,8.142374999995809,8.24267000000691,8.562719999987166,8.682065000000875,8.7827249999973,8.802425000001676,9.022630000021309,9.242759999993723,9.342204999993555,9.402174999995623,9.803115000016987,9.863219999999274,10.003135000006296,10.162805000029039,10.46249499998521,10.62318499997491,10.62318499997491,10.723240000021178,10.90325999999186,11.663594999990892,11.823440000007395,11.983695000002626,12.123640000005253,12.963809999986552,13.163944999978412,13.20432499999879,14.004249999998137,14.184219999995548,14.264339999994263,14.444290000014007,14.604330000001937,14.664474999997765,15.204354999994393,15.324459999974351,15.50395500002196,15.564539999992121,15.864645000023302,16.18540000001667,16.32510000001639,17.1045199999935,17.204930000007153,17.305364999978337,17.364454999973532,17.445115000009537,17.6047350000008,17.745364999980666,17.925479999976233,18.14536500000395,18.985604999994393,19.106405000027735,19.20595500001218,19.32595999998739,19.76575000002049,19.90545000002021,20.125460000010207,20.245605000003707,20.366099999984726,21.04592499998398,21.226525000005495
2.4808349999948405,2.7005650000064634,2.781574999971781,2.781574999971781,3.0802399999811314,3.1002599999774247,3.320869999995921,3.360930000024382,3.460829999996349,3.480779999983497,3.520844999991823,3.5408600000082515,3.7008950000163168,3.7606449999730103,3.9212299999780953,3.9212299999780953,3.9813149999827147,4.141345000010915,4.141345000010915,4.26121000002604,4.501214999996591,4.820675000024494,4.841769999999087,4.900755000009667,5.081030000001192,5.161169999977574,5.2807599999941885,5.321844999969471,5.321844999969471,5.501654999970924,5.541725000017323,5.801470000005793,5.901639999996405,6.021705000021029,6.0417100000195205,6.141999999992549,6.181845000013709,6.2618900000234134,6.381950000009965,6.601800000004005,6.921725000021979,7.121770000027027,7.322080000012647,7.322080000012647,7.322080000012647,7.441824999987148,7.501980000000913,7.801984999969136,7.982094999984838,8.142019999970216,8.422344999969937,8.422344999969937,8.602260000014212,8.722795000008773,9.4427550000255,10.242785000009462,10.322845000016969,11.462954999995418,12.883214999979828,12.90338500001235,13.143609999970067,13.323715000005905,13.523724999977276,13.743765000021085,13.88339500001166,14.023325000016484,14.264049999997951,14.94410500000231,15.284169999998994,15.444094999984372,16.204344999976456,16.364545000018552,16.404824999975972,16.48403499997221,16.70454000000609,16.8249599999981,17.725075000023935,17.725075000023935,18.224999999976717,18.784719999996014,18.964615000004414,19.245649999997113,19.504959999991115,19.70584999996936,19.80485499999486,20.02509499998996,20.866184999991674,21.705885000003036
2.2208050000481308,2.3199700000113808,2.540485000004992,2.6403900000150315,2.740025000006426,3.0210900000529364,3.0410700000356883,3.1202350000385195,3.140995000023395,3.220420000026934,3.340525000006892,3.420475000049919,3.460575000033714,3.5006800000555813,3.580900000000838,3.660860000003595,3.7409350000089034,3.7409350000089034,3.8808650000137277,3.9408950000070035,4.000860000029206,4.000860000029206,4.161005000001751,4.360665000043809,4.462180000031367,4.462180000031367,4.5202550000394695,4.5802150000236,4.821045000047889,5.02033000002848,5.060340000025462,5.14099000004353,5.441050000023097,5.501085000054445,5.580960000050254,5.660925000032876,5.660925000032876,6.061195000016596,6.121225000009872,6.260900000052061,6.260900000052061,6.2809650000417605,6.361235000018496,6.381225000019185,6.441075000038836,6.501360000052955,6.721315000031609,6.961380000051577,7.081225000030827,7.161340000049677,7.241855000029318,7.561945000023115,7.8819250000524335,8.101975000055972,8.20184000005247,8.782185000018217,8.802155000041239,8.982060000009369,9.281995000026654,9.482015000015963,9.602180000045337,9.882485000009183,10.442945000017062,10.483040000020992,11.122875000000931,11.283835000009276,11.48282500001369,11.98382500000298,12.142835000006016,12.423760000034235,12.642870000039693,13.103975000034552,13.242940000025555,13.283910000056494,13.783805000013672,14.223785000038333,14.463735000055749,14.7037400000263,15.103775000025053,15.34376500005601,15.744910000008531,16.00390500004869,16.184245000011288,16.644460000039544,17.024390000035055,17.52443500002846,18.164350000035483,19.40657500002999
2.4605300000403076,2.740940000046976,2.8005100000300445,3.200935000029858,3.34105000004638,3.3809699999983422,3.441050000023097,3.6210900000296533,3.701020000036806,3.701020000036806,3.7610500000300817,3.8809450000408106,3.9609950000303797,4.0410050000064075,4.181414999999106,4.20115000003716,4.301175000029616,4.401065000041854,4.601085000031162,4.741269999998622,4.941300000005867,5.181890000007115,5.281950000033248,5.4807650000439025,5.741435000032652,5.821144999994431,6.181459999992512,6.361550000030547,6.421535000030417,6.441575000004377,6.522525000036694,6.5814700000337325,6.641425000037998,6.661885000008624,6.76193500001682,6.821740000043064,6.902059999993071,7.181765000044834,7.582025000010617,7.742010000045411,7.882305000035558,8.102065000042785,8.302020000002813,8.482145000016317,8.562235000019427,9.00174000003608,9.382645000005141,9.76208499999484,10.162060000002384,10.442780000041239,10.68283500004327,10.782950000022538,10.862865000031888,11.28366499999538,11.462980000011157,11.602745000040159,11.94409500004258,12.443230000033509,12.842754999990575,12.983295000041835,13.22318000002997,13.40338500001235,13.422970000014175,13.603900000045542,13.703540000016801,14.003725000016857,14.144020000007004,14.803970000008121,14.823919999995269,14.924080000026152,15.024050000007264,15.044210000021849,15.644420000026003,15.844250000023749,15.844250000023749,16.10433500004001,18.404915000020992,18.98495000001276,19.325465000001714,19.525439999997616,19.665890000003856,19.705375000019558,20.3655049999943,20.385965000023134,20.505975000036415,21.346400000038557,21.40555000002496,22.525855000014417
2.3809650000184774,3.2214249999960884,3.2214249999960884,3.2815500000142492,3.421275000029709,3.481335000018589,3.6010150000220165,3.761240000021644,3.961310000042431,4.101530000043567,4.281225000042468,4.361210000002757,4.501259999989998,4.542140000034124,4.641260000003967,4.68127000000095,4.76128500001505,5.001335000037216,5.160925000032876,5.281645000039134,5.320935000025202,5.421414999989793,5.541160000022501,5.541160000022501,5.781360000022687,5.781360000022687,5.881215000001248,5.982469999988098,6.021394999988843,6.142020000028424,6.362085000029765,6.621849999995902,6.641824999998789,6.741760000004433,6.7617600000230595,6.841840000008233,7.141555000038352,7.362115000025369,7.481985000020359,7.7422000000369735,7.782000000006519,7.88205499999458,8.00151500001084,8.102225000038743,8.182190000021365,8.262160000042059,8.762649999989662,8.86264000000665,9.102465000003576,10.642970000044443,10.822970000037458,10.843020000029355,11.323275000031572,11.542970000009518,11.582809999992605,11.683255000039935,11.983285000023898,12.603590000013355,12.983189999999013,13.203525000018999,13.2634750000434,13.463815000024624,14.40400000003865,14.624230000015814,15.164075000036974,15.624335000000428,15.804360000009183,15.964395000017248,15.964395000017248,16.08450500003528,16.52449500001967,16.54456000000937,16.744524999987334,16.86460500000976,16.925300000002608,18.044715000025462,18.065225000027567,18.1053350000293,18.384575000032783,18.485410000022966,18.60498500004178,18.98509000003105,19.06507499999134,19.506200000003446,19.605595000030007,19.825720000022557,20.16677000001073,20.62539000000106
2.5819400000036694,2.6807649999973364,2.8209050000295974,2.9408149999799207,3.160325000004377,3.160325000004377,3.2805950000183657,3.341085000021849,3.461089999997057,3.5204600000288337,3.7813849999802187,3.8018649999867193,4.000969999993686,4.000969999993686,4.100900000019465,4.360660000005737,4.461645000032149,4.481214999977965,4.541130000026897,4.641430000017863,4.881800000031944,5.241455000010319,5.281279999995604,5.421410000009928,5.441455000021961,5.761204999987967,5.861529999994673,6.161744999990333,6.161744999990333,6.241794999979902,6.361795000033453,6.5615100000286475,6.741909999982454,6.881890000018757,7.482030000013765,7.681660000002012,11.222859999979846,11.403104999975767,11.443075000017416,11.623970000015106,11.683145000017248,12.04319499997655,12.123299999977462,12.522720000008121,12.643649999983609,13.023350000032224,13.123480000009295,13.183480000006966,13.24374499998521,13.343980000005104,13.703800000017509,13.883840000024065,14.083984999975655,14.664600000018254,14.664600000018254,15.084250000014435,15.284120000025723,15.584135000011884,15.604540000029374,15.823949999990873,15.984185000008438,16.084265000012238,16.484594999987166,16.824714999995194,16.984555000031833,17.184720000019297,17.344770000025164,17.444535000016913,17.98505999997724,18.184905000030994,18.364560000016354,18.48496500001056,18.885074999998324,19.105139999999665,19.385200000018813,19.725310000008903,19.845759999996517,20.44586999999592,20.88607000000775,21.20615500002168,21.306084999989253,21.786184999975376,21.825430000026245,21.986020000011194,22.766605000011623,22.966505000018515,23.166380000009667,23.326760000025388
2.2003099999856204,2.6029749999870546,2.9411400000099093,3.0211600000038743,3.160810000030324,3.5211700000218116,3.641020000039134,3.7413500000257045,3.7821600000024773,3.840904999990016,3.9409750000340864,4.040780000039376,4.261915000039153,4.300845000019763,4.3218549999874085,4.3408800000324845,4.481904999993276,4.64144999999553,4.64144999999553,4.741864999989048,4.761875000025611,4.8217700000386685,4.881815000029746,5.001600000017788,5.222074999997858,5.3014449999900535,5.401480000000447,5.701905000023544,5.7218899999861605,5.781929999997374,6.002915000019129,6.002915000019129,6.162025000026915,6.282000000006519,6.341965000028722,6.341965000028722,6.442075000028126,6.68208500003675,6.742175000021234,7.1021700000273995,7.201905000023544,7.602360000018962,8.081799999985378,8.302565000019968,8.422514999983832,8.642475000000559,8.682780000031926,8.862665000022389,9.182700000004843,9.243690000032075,9.322770000027958,9.362910000025295,9.362910000025295,9.462800000037532,10.343195000023115,10.54336000001058,10.643129999982193,11.202694999985397,11.463065000018105,11.623380000004545,11.962890000024345,12.142945000028703,12.423584999982268,12.92401499999687,13.004125000035856,13.103680000000168,13.323975000006612,13.323975000006612,13.523809999984223,13.763535000034608,13.804975000035483,14.304249999986496,14.484340000024531,14.484340000024531,15.304330000013579,15.384360000025481,15.484219999983907,15.604775000014342,15.74431999999797,15.80502999998862,16.225050000008196,16.464964999991935,25.367725000018254,28.22856000001775,28.32857499999227,28.508505000034347,29.028945000027306,30.469114999985322
2.4002249999903142,2.540500000002794,2.6401300000143237,2.661354999989271,3.0410350000020117,3.141170000017155,3.1597900000051595,3.200780000013765,3.2597250000108033,3.3597350000054576,3.4397449999814853,3.600349999964237,3.6203649999806657,3.800699999963399,3.8606849999632686,3.9810449999640696,3.9810449999640696,4.140409999992698,4.180764999997336,4.280740000016522,4.341045000008307,4.380774999968708,4.900934999983292,4.960919999983162,5.000904999964405,5.040924999979325,5.180869999981951,5.300914999970701,5.540939999977127,5.881735000002664,5.921035000006668,5.961039999965578,6.060939999995753,6.100984999968205,6.340794999967329,6.621114999987185,6.661404999962542,6.741370000003371,6.901439999986906,7.060690000012983,7.080695000011474,7.222239999973681,7.241654999961611,7.241654999961611,7.801485000003595,8.041529999987688,8.041529999987688,8.201774999964982,8.261899999983143,8.601800000004005,8.821750000002794,8.821750000002794,8.981655000010505,8.981655000010505,9.102124999975786,9.482589999970514,9.582219999982044,10.362819999980275,10.55774499999825,10.602834999968763,11.302484999992885,11.582454999967013,11.681929999962449,11.681929999962449,11.882700000016484,12.182480000017677,12.822609999973793,13.062934999994468,14.583144999982323,14.64306500001112,14.66305500001181,14.82359499996528,15.204744999995455,15.463010000006761,15.863834999967366,15.984070000005886,16.003454999998212,16.063584999996237,16.344204999972135,16.723809999995865,16.903724999981932,17.06384999997681,17.2037849999615,17.523824999982025,17.684624999994412,18.584319999965373,18.803885000001173,19.10455499996897
