3.74122999998508,3.901850000023842,4.501025000005029,5.4812099999981,5.740845000022091,6.421550000028219,6.605924999981653,6.783654999977443,6.861210000002757,7.242030000023078,7.461999999999534,7.561779999989085,7.646609999996144,7.661744999990333,8.282055000017863,8.30228000000352,8.561885000031907,8.581929999985732,8.722375000012107,9.16213000001153,9.302900000009686,9.461739999998827,9.681924999982584,9.76290000003064,10.122024999989662,10.14196500001708,10.14196500001708,10.401970000006258,10.582059999986086,10.762095000012778,11.722660000028554,12.042420000012498,12.042420000012498,12.362819999980275,13.022630000021309,13.362785000004806,13.90293500002008,14.243025000032503,15.103264999983367,20.40502499998547,20.784834999998566,21.104775000014342,21.42483000003267,21.96503500000108,22.12510000000475,22.245730000024196,23.265430000028573,23.526155000028666,23.78564000001643,25.626069999998435,25.946165000030305,26.16684499999974,27.006500000017695,27.226550000021234,28.146744999976363,28.407605000014883,28.627960000012536,29.967379999987315,30.30738499999279,30.44738500000676,30.728189999994356,31.907910000008997,32.10779999999795,35.54887499997858,36.40889999998035,37.069215000025,37.32928499998525,37.42944500001613,37.509350000007544,53.63351000001421,53.8936049999902,53.993725000007544,55.03392499999609,55.69399499997962,55.87436499999603,57.194484999985434,57.21503500000108,57.95471499999985,58.25527500000317,58.5350150000304,59.5359199999948,60.55553499999223,60.77529499999946,62.39578999998048,62.53587999998126,63.336224999977276,64.45650999998907,65.31659000000218
4.461944999988191,4.8611650000093505,5.081379999988712,5.40199499996379,5.621140000002924,6.0215299999690615,6.141494999988936,6.221495000005234,6.401799999992363,6.701085000007879,6.801594999968074,7.301879999984521,7.381764999998268,7.641284999961499,7.741920000000391,7.821924999996554,7.861939999973401,8.282204999995884,8.441394999972545,8.562135000014678,8.72271499998169,8.922395000001416,9.142159999988507,9.142159999988507,10.002425000013318,10.162354999978561,10.542134999996051,10.742640000011306,11.103055000014137,11.502934999996796,11.542940000013914,11.58243000000948,11.802259999967646,11.863004999991972,13.90356000000611,14.163575000013225,14.343609999981709,14.983714999980293,19.08584499999415,19.34507499996107,20.145194999990053,21.42541500000516,22.025150000001304,23.046504999976605,23.246140000002924,23.526254999975208,25.326714999973774,25.486269999993965,25.606715000001714,25.786495000007562,26.12658999999985,26.56686500000069,26.827315000002272,26.98667499999283,27.22711499995785,28.047120000002906,28.667305000009947,29.027559999958612,30.3482049999875,33.488759999978356,33.549079999967944,33.729224999959115,34.40925999998581,35.02929500001483,36.48951499996474,36.60971499996958,38.01029499998549,38.38968999998178,39.11060499999439,39.35058500000741,41.11132500000531,41.27094499999657,41.450864999962505,41.85054000001401,45.13142499997048,45.65237999998499,46.39223499997752,46.69254499999806,47.0736850000103,47.95266999996966,48.59338999999454,49.07331999996677,49.51348500000313,49.613409999990836,50.31369999999879,50.83400500001153,50.87356999999611,51.71379499998875
3.8611349999555387,3.921169999986887,4.481264999951236,4.92140999995172,4.92140999995172,5.441229999996722,5.521789999969769,5.641230000008363,5.842039999959525,6.0020950000034645,6.122094999998808,6.122094999998808,6.622014999971725,6.842074999993201,6.90208500000881,7.142044999985956,7.362129999964964,7.682050000003073,7.801969999971334,7.842000000004191,8.002204999967944,8.122199999983422,8.462284999957774,8.602829999988899,8.84213499998441,9.242634999973234,9.282659999968018,10.982939999958035,11.223100000002887,11.343119999975897,11.383150000008754,11.623174999956973,11.68323500000406,16.184145000006538,16.424684999976307,16.62445999996271,16.644429999985732,22.305339999962598,22.606889999995474,22.806064999953378,23.467044999997597,23.526634999958333,23.686954999982845,24.52661999996053,24.746599999954924,24.80649499996798,24.987129999964964,25.10687499999767,26.147019999974873,26.4871249999851,26.627110000001267,26.72720500000287,27.067154999997,27.34788999997545,27.64735499996459,27.727484999981243,28.027674999961164,28.06779000000097,29.227974999987055,29.26785000000382,31.388519999978598,31.70811499998672,31.808564999955706,32.128219999955036,32.86886499996763,34.34932999999728,34.78933999995934,35.269244999974035,38.010949999967124,38.229524999973364,40.65103999996791,41.47038499999326,42.49134000000777,42.89161999995122,43.21166499995161,44.4318599999533,44.47133499995107,45.05152499995893,45.31325000000652,45.41226999997161,45.932314999983646,46.29337500000838,47.43260499997996,47.853199999954086,48.19234499998856,48.292949999973644,49.77389499999117,50.433689999976195
3.781849999970291,4.681875000009313,4.821315000008326,5.081620000011753,5.502180000010412,5.5822949999710545,5.782000000006519,5.8821549999993294,6.082419999991544,6.181739999970887,6.3620999999693595,6.882574999995995,7.122655000013765,7.142579999985173,7.402590000012424,7.422565000015311,7.861975000007078,7.882555000018328,8.00254000001587,8.32296000001952,9.102874999982305,9.243004999996629,9.42302499996731,9.60280499997316,10.003770000010263,10.203125,10.36291500000516,10.482614999986254,10.563610000011977,10.84364999999525,10.86368000000948,11.083615000010468,11.22343000001274,11.283594999986235,11.74369500001194,11.88367000001017,12.363704999967013,12.663324999972247,13.244134999986272,13.683774999983143,13.963645000010729,14.08415499998955,14.424264999979641,14.684339999977965,14.944699999992736,14.964624999964144,15.464809999975841,15.624674999970011,16.064904999977443,16.305019999970682,16.505294999980833,16.58485499996459,16.62572499999078,17.645169999974314,17.66525499999989,17.905369999993127,18.046444999985397,18.645075000007637,18.78506500000367,19.345894999976736,19.58582999999635,20.24525999999605,20.36638999998104,20.62604000000283,21.325964999967255,21.786410000000615,21.886289999994915,21.96668499999214,22.12671500002034,23.30686000001151,23.426299999991897,23.707575000007637,23.986945000011474,24.087854999990668,25.047420000017155,25.52721999998903,25.827769999974407,26.567585000011604,26.827794999990147,26.8878600000171,27.06793000001926,27.527974999975413,29.00904500001343,29.208694999979343,29.549505000002682,29.988179999985732,31.289134999969974,32.12942000001203
3.4207300000125542,4.060905000020284,4.2610050000366755,5.761240000021644,6.081319999997504,6.102100000018254,6.381630000018049,6.801804999995511,7.081765000009909,7.1413850000244565,7.341669999994338,7.541950000042561,7.901985000004061,8.102130000013858,8.182165000005625,8.282150000042748,8.422200000029989,8.54226000001654,9.122990000003483,9.162140000029467,9.202144999988377,9.401595000002999,9.421665000030771,9.802295000001322,9.922354999987874,10.04250999999931,10.183015000016894,10.242100000032224,10.64296500000637,10.64296500000637,10.902650000003632,10.943190000019968,11.002250000019558,11.103125000023283,11.382960000017192,11.48282500001369,11.902375000005122,12.103029999998398,12.52312999998685,12.74322000000393,13.103304999996908,13.143734999990556,13.823345000040717,15.283735000004526,15.543455000035465,15.70531500002835,16.184255000029225,16.224095000012312,16.54343499999959,16.724170000001322,16.863784999994095,17.58452000003308,20.525309999997262,20.72515499999281,21.805775000015274,22.265560000028927,23.02598500001477,23.28562000003876,23.486075000022538,23.586115000012796,23.807009999989532,25.10617500002263,25.126335000037216,26.06722999998601,26.686905000009574,27.627220000023954,28.52731999999378,29.347440000041388,29.608185000019148,29.808140000037383,30.648110000009183,30.708175000036135,31.007940000039525,31.347695000004023,31.848924999998417,31.90804000000935,32.64816000004066,33.76871500001289,34.90894500003196,35.88901000004262,36.14979500003392,36.569599999987986,36.8697000000393,37.27022499998566,38.57053999998607,39.41056500002742,39.97046500002034,40.730755000025965
4.160604999982752,4.321089999983087,5.161495000007562,5.4014599999645725,5.621515000006184,6.241619999986142,6.381660000013653,6.661849999974947,6.701750000007451,7.261884999985341,7.2819499999750406,7.561890000011772,7.761430000013206,7.841444999969099,8.021475000015926,8.041474999976344,8.542439999990165,8.642454999964684,8.802499999990687,8.862604999972973,8.962639999983367,9.08226499997545,9.242474999977276,9.422405000019353,9.622549999970943,9.982755000004545,10.022375000000466,10.16250500001479,10.202929999970365,10.70274999999674,10.863060000003316,11.10252000001492,11.162925000011455,11.32296000001952,11.803260000015143,11.862900000007357,12.023474999994505,12.342929999984335,14.984064999967813,15.163939999998547,15.383549999969546,15.663784999982454,15.88381999998819,16.104034999967553,16.524065000005066,17.804100000008475,18.08448999997927,18.384930000000168,27.347450000001118,27.508789999992587,27.687180000008084,27.76717499998631,28.787590000021737,28.807634999975562,29.047544999979436,29.227734999964014,29.227734999964014,30.6684949999908,30.98821500001941,31.368465000006836,31.768500000005588,32.44854499999201,33.02921999996761,33.06886499997927,33.34836499998346,33.388830000010785,34.90937499998836,35.06925499998033,35.909270000003744,36.54987499996787,36.68981499999063,36.98996999999508,37.30992500000866,38.15035499999067,38.33030500001041,38.469670000020415,38.69182000000728,39.230830000014976,39.61089999997057,39.870799999975134,39.99091499997303,40.150889999989886,40.81086999998661,41.65140500001144,42.23084500001278,42.911659999983385,43.91152999998303,44.451820000016596
4.340930000005756,4.801045000029262,4.921135000011418,5.101860000053421,5.4015350000117905,5.681305000034627,5.800805000006221,5.862000000022817,6.101710000017192,6.181780000042636,6.441530000010971,6.501650000049267,6.641535000002477,6.782490000012331,7.102735000022221,7.122620000038296,7.3420200000400655,7.541305000020657,7.861965000047348,7.9819900000002235,8.06215000001248,8.382110000005923,8.782189999998081,8.861590000044089,9.103100000007544,9.182345000037458,9.362320000014734,9.602350000001024,9.962495000043418,10.142370000015944,10.362675000040326,10.68223500001477,10.742835000040941,11.062855000025593,11.302989999996498,11.423005000047851,11.52294500003336,11.56296500004828,11.723065000027418,11.74311000003945,12.183245000021998,12.204300000041258,12.662525000050664,13.20342500001425,13.543375000008382,14.063600000052247,14.143655000021681,14.383010000048671,14.443665000027977,14.563770000007935,15.103875000029802,15.12390000000596,15.82460000005085,17.924885000044014,18.204695000022184,18.42543000000296,26.547360000025947,27.28707000002032,27.526855000003707,27.7071050000377,27.8078600000008,29.767525000032037,30.64789500000188,31.308355000044685,31.58828500000527,31.82810000004247,32.908720000006724,33.589605000044685,33.98852000001352,40.33050500001991,40.81081500003347,41.03049000003375,41.171145000029355,43.45128999999724,43.75145500001963,44.831735000014305,45.25192500004778,48.03250500001013,48.97299999999814,49.27329500002088,49.4733750000014,49.59242500003893,50.213165000022855,50.573440000007395,52.15382500004489,52.193800000008196,54.13439500000095,55.674835000012536
3.4007199999759905,4.180939999991097,4.400824999960605,4.62084499996854,4.941259999992326,5.161219999950845,5.18125499994494,5.301269999996293,5.3813199999858625,5.861619999981485,5.981455000001006,6.041304999962449,6.222244999953546,6.261449999990873,6.4816249999566935,6.6015499999630265,6.801964999991469,7.182084999978542,7.202059999981429,7.322089999972377,7.5215449999668635,7.581819999963045,7.741374999983236,8.102084999962244,8.322149999963585,8.901854999945499,9.042219999944791,9.122279999952298,9.28169999999227,9.582534999994095,9.78234999999404,10.062779999978375,10.183239999983925,10.722784999990836,10.882649999985006,11.343064999964554,11.502439999952912,11.643569999956526,11.643569999956526,11.702594999980647,11.923614999977872,12.023634999990463,12.28297499998007,12.762979999999516,13.043324999976903,13.223659999959636,13.46341999998549,13.56347499997355,13.963724999979604,14.664094999956433,14.74387999996543,14.864099999947939,14.983970000001136,15.34413499996299,16.16437999997288,16.484375,16.524364999961108,17.20424999995157,17.924819999956526,18.14462999999523,18.48475999996299,18.98494999995455,19.405229999974836,19.605249999964144,19.705494999943767,19.885044999944512,21.16549499996472,21.48558999999659,21.565554999979213,22.125744999968447,24.76663499994902,24.926559999992605,26.427084999973886,26.627259999979287,26.80729499994777,27.40715999994427,27.64805499999784,28.208484999951907,29.387864999996964,29.70713999995496,30.088264999969397,30.748389999964274,31.528599999961443,33.16986999998335,33.529604999988806,33.85040499997558,35.48969499999657,35.58999499998754
3.3404350000200793,4.040724999969825,4.621150000020862,5.061249999969732,5.2603000000235625,5.500884999986738,5.56087500002468,6.201279999979306,6.301210000005085,6.5013550000148825,6.6813250000122935,7.001394999970216,7.461644999973942,7.780924999970011,8.282025000022259,8.50182499998482,8.561739999975543,8.801694999972824,9.221870000008494,9.382014999981038,9.642170000006445,9.662185000022873,9.942225000006147,9.962215000006836,10.242299999983516,10.462434999994002,10.562189999967813,10.68226999999024,10.982365000003483,11.00244000001112,11.202170000004116,12.503305000020191,13.04273500002455,13.342965000018012,13.523040000000037,13.56302499998128,13.762830000021495,13.90311000001384,13.943184999981895,14.204165000002831,14.603010000020731,15.82333500002278,16.124599999981,16.184070000017527,16.82413500000257,16.903724999981932,17.00403000001097,17.96441999997478,18.364274999999907,18.504294999991544,18.64446500001941,18.744390000007115,18.96441999997478,19.50437999999849,19.804564999998547,20.10482000000775,20.225169999990612,20.524839999969117,20.80451499996707,25.806449999974575,26.446605000004638,26.886454999970738,27.12662499997532,27.36649500002386,27.786934999981895,29.90747500001453,33.86851499998011,34.04808500001673,34.30928500002483,34.428209999983665,34.54903499997454,38.04936499998439,38.56897999998182,40.08974999998463,42.151049999985844,42.510015000007115,42.850625000020955,43.29090999998152,44.27129499998409,44.770934999978635,45.111745000001974,46.57155499997316,46.83110000001034,48.09175000002142,48.93200500000967,49.29248499998357,49.87336999998661,51.27298000000883
4.381379999977071,4.4816249999566935,5.28169999999227,5.482369999983348,5.721444999973755,5.8415449999738485,6.5019500000053085,6.681914999964647,6.822084999992512,6.941969999985304,7.042179999989457,7.583079999953043,7.642200000002049,8.261614999966696,8.54244499997003,8.822509999969043,9.162749999959487,9.583110000006855,9.882370000006631,9.902424999978393,10.263244999980088,10.52300499996636,10.52300499996636,10.803019999992102,10.922269999980927,11.083074999973178,11.143099999986589,11.283094999962486,11.482679999957327,11.543015000002924,11.603224999969825,11.902509999985341,12.10311999998521,12.342844999977387,12.763774999999441,13.643829999957234,13.903204999980517,14.743855000007898,14.903214999998454,15.144574999983888,15.244810000003781,15.283959999971557,15.364269999961834,16.024274999974295,16.324554999999236,16.823959999950603,17.1247999999905,17.1247999999905,17.38450499996543,17.444599999987986,17.964080000005197,18.16459499998018,18.16459499998018,18.464504999981727,19.16530499997316,20.58515499997884,21.14564999996219,21.485920000006445,21.485920000006445,21.70606499997666,21.86606499995105,23.585544999979902,24.767904999956954,25.02689499995904,25.06698000000324,25.667084999964572,25.846564999956172,26.18660999997519,26.34668999997666,26.426479999965522,27.26764999999432,27.407064999977592,27.507660000002943,28.447999999974854,29.468179999967106,30.80796999996528,30.987934999982826,31.228234999987762,31.82833499996923,32.0888799999957,33.14886999997543,33.449280000000726,34.38909499999136,35.40888499998255,35.98952999996254,36.730114999983925,38.209909999975935,38.230539999960456
